Date,SMA_5,EMA_5,MACD,MACD_SIGNAL,MACD_HIST,RSI,BB_UPPER,BB_LOWER,BB_MIDDLE,OBV,ADX,DMP,DMN
2022-07-25,142.67,143.14,-0.21,-0.12,-0.09,55.79,147.41,140.74,144.08,112611900.0,16.21,20.95,24.95
2022-07-26,142.72,143.52,-0.13,-0.12,-0.01,58.03,147.44,140.81,144.13,117987600.0,15.99,19.41,25.28
2022-07-27,143.54,144.22,0.04,-0.09,0.13,67.93,147.39,141.34,144.36,123487600.0,14.99,22.57,23.5
2022-07-28,145.0,145.5,0.37,0.0,0.37,78.92,147.92,141.4,144.66,130603300.0,14.71,26.7,21.36
2022-07-29,144.17,143.31,-0.1,-0.02,-0.09,30.13,148.52,140.31,144.41,111908600.0,15.12,20.98,31.72
2022-08-01,143.96,143.17,-0.16,-0.05,-0.11,47.74,148.33,140.18,144.25,124498600.0,14.97,21.5,27.99
2022-08-02,143.49,142.76,-0.27,-0.09,-0.18,44.41,148.31,139.93,144.12,117003600.0,14.84,20.6,26.82
2022-08-03,143.34,143.47,-0.13,-0.1,-0.03,56.19,148.17,139.94,144.06,123814600.0,14.15,21.97,24.38
2022-08-04,142.66,143.86,-0.03,-0.09,0.05,55.05,148.02,139.96,143.99,117689900.0,13.18,23.36,23.1
2022-08-05,143.82,144.15,0.05,-0.06,0.11,55.39,147.99,139.96,143.97,122270200.0,12.62,22.3,24.77
2022-08-08,144.29,144.52,0.16,-0.02,0.17,58.53,147.88,139.99,143.94,126757000.0,11.91,25.11,23.79
2022-08-09,144.89,144.66,0.21,0.03,0.18,55.51,147.9,139.99,143.95,122779700.0,11.16,24.25,23.54
2022-08-10,145.17,145.21,0.36,0.1,0.27,64.67,147.99,139.96,143.98,127421000.0,10.68,24.69,22.64
2022-08-11,145.3,145.22,0.39,0.16,0.24,54.1,147.99,139.96,143.97,121466700.0,10.51,25.2,21.31
2022-08-12,145.69,145.71,0.53,0.23,0.3,64.06,148.22,139.89,144.05,126505400.0,10.36,24.07,20.35
2022-08-15,146.34,146.66,0.77,0.34,0.44,73.64,148.9,139.74,144.32,132513400.0,10.95,28.05,19.24
2022-08-16,147.34,147.75,1.07,0.49,0.58,78.77,149.8,139.42,144.61,139606400.0,12.06,31.21,18.11
2022-08-17,147.93,148.25,1.23,0.63,0.6,70.17,150.36,139.63,145.0,134771800.0,13.1,30.31,17.59
2022-08-18,148.83,148.75,1.39,0.79,0.6,73.0,150.82,140.07,145.45,138600800.0,13.86,29.05,17.87
2022-08-19,149.45,149.08,1.49,0.93,0.57,72.35,151.35,140.22,145.78,132098300.0,14.79,29.29,16.89
2022-08-22,149.6,149.16,1.53,1.05,0.48,65.14,151.75,140.34,146.05,125717600.0,15.65,28.16,16.24
2022-08-23,148.9,148.26,1.3,1.1,0.21,34.32,151.81,140.51,146.16,120449400.0,14.83,25.31,23.3
2022-08-24,148.22,147.45,1.06,1.09,-0.03,30.39,151.81,140.52,146.17,114546200.0,13.8,23.72,23.92
2022-08-25,147.41,146.86,0.86,1.04,-0.19,29.58,151.63,140.47,146.05,109448600.0,13.13,22.77,24.86
2022-08-26,145.92,145.34,0.41,0.92,-0.51,15.22,151.08,141.35,146.22,103362000.0,13.49,19.86,28.69
2022-08-29,144.39,144.12,0.01,0.74,-0.73,13.75,151.21,141.1,146.16,98089900.0,14.17,18.89,30.2
2022-08-30,143.14,142.81,-0.43,0.5,-0.93,10.55,151.47,140.67,146.07,92886200.0,15.17,17.52,31.23
2022-08-31,141.56,141.19,-0.94,0.21,-1.16,7.37,152.17,139.27,145.72,84479300.0,16.69,16.01,34.4
2022-09-01,140.35,140.67,-1.2,-0.07,-1.13,27.97,152.43,138.51,145.47,91925800.0,18.39,14.66,34.59
2022-09-02,139.32,139.5,-1.58,-0.37,-1.21,19.9,152.94,137.24,145.09,84848000.0,19.18,16.56,30.35
2022-09-06,138.11,138.21,-1.99,-0.69,-1.29,16.28,153.48,135.75,144.61,76630800.0,20.27,15.39,31.57
2022-09-07,137.61,138.03,-2.12,-0.98,-1.14,35.84,153.61,134.89,144.25,83240200.0,21.28,14.51,29.75
2022-09-08,137.59,137.98,-2.19,-1.22,-0.96,37.44,153.54,134.12,143.83,90620700.0,21.78,15.53,27.78
2022-09-09,137.66,138.64,-2.04,-1.39,-0.66,54.16,153.39,133.73,143.56,97055000.0,20.87,20.84,25.01
2022-09-12,138.45,139.46,-1.82,-1.47,-0.35,61.19,153.06,133.51,143.28,102873700.0,19.7,21.23,23.23
2022-09-13,138.96,139.03,-1.86,-1.55,-0.31,41.03,152.46,133.06,142.76,96523500.0,19.12,19.28,24.32
2022-09-14,139.12,138.86,-1.84,-1.61,-0.23,43.65,151.47,132.91,142.19,102661300.0,18.66,18.27,23.54
2022-09-15,139.04,138.39,-1.88,-1.66,-0.22,36.99,150.51,132.7,141.6,97340600.0,18.63,17.17,24.88
2022-09-16,138.7,138.35,-1.83,-1.7,-0.14,45.2,149.21,132.85,141.03,106662100.0,18.52,16.72,23.56
2022-09-19,138.08,138.23,-1.8,-1.72,-0.08,42.79,147.67,133.22,140.44,100606100.0,18.41,16.14,22.74
2022-09-20,137.94,137.99,-1.79,-1.73,-0.06,38.47,145.91,133.79,139.85,95016300.0,18.61,15.46,23.81
2022-09-21,137.39,137.23,-1.9,-1.76,-0.14,26.41,144.82,133.81,139.31,88602400.0,19.15,14.34,24.47
2022-09-22,137.14,136.89,-1.93,-1.8,-0.13,33.48,143.61,134.06,138.83,93664000.0,19.84,13.56,24.54
2022-09-23,136.6,136.46,-1.98,-1.83,-0.15,28.92,142.13,134.52,138.33,87140400.0,20.98,12.54,26.5
2022-09-26,136.15,136.21,-1.99,-1.86,-0.12,31.33,141.5,134.5,138.0,94536800.0,21.79,12.81,25.04
2022-09-27,135.04,134.8,-2.27,-1.94,-0.32,14.14,141.49,133.53,137.51,86814600.0,23.6,10.96,30.49
2022-09-28,134.29,133.86,-2.46,-2.05,-0.41,14.14,141.56,132.64,137.1,86814600.0,25.41,10.39,30.39
2022-09-29,132.79,132.14,-2.85,-2.21,-0.64,8.06,142.39,130.9,136.64,79686100.0,27.75,9.33,35.3
2022-09-30,130.92,130.18,-3.31,-2.43,-0.88,5.75,143.11,128.83,135.97,70254200.0,30.28,8.62,38.16
2022-10-03,129.48,129.62,-3.46,-2.63,-0.82,29.15,143.36,127.72,135.54,78731900.0,32.59,8.11,35.22
2022-10-04,129.11,129.78,-3.4,-2.79,-0.62,41.85,143.43,127.09,135.26,85943500.0,33.49,12.41,32.96
2022-10-05,128.55,129.59,-3.4,-2.91,-0.49,37.14,143.33,126.34,134.84,80872400.0,34.49,11.72,32.81
2022-10-06,128.11,128.55,-3.57,-3.04,-0.53,26.06,143.38,125.16,134.27,75341600.0,35.8,10.8,35.03
2022-10-07,127.71,127.12,-3.84,-3.2,-0.64,20.0,143.19,123.78,133.48,69246200.0,37.5,9.97,39.4
2022-10-10,126.76,126.0,-4.05,-3.37,-0.68,18.74,142.54,122.7,132.62,62322900.0,39.33,9.39,41.5
2022-10-11,125.59,125.41,-4.13,-3.52,-0.61,24.23,142.14,121.71,131.92,67839100.0,40.11,12.91,39.05
2022-10-12,124.63,125.08,-4.13,-3.64,-0.49,26.86,141.46,120.97,131.22,74662600.0,40.77,12.64,37.27
2022-10-13,124.6,125.49,-3.93,-3.7,-0.23,48.03,140.7,120.62,130.66,81573100.0,41.69,11.3,37.44
2022-10-14,124.76,125.36,-3.83,-3.73,-0.1,38.84,139.67,120.33,130.0,76056300.0,42.37,11.34,35.08
2022-10-17,125.48,126.02,-3.53,-3.69,0.16,57.51,138.47,120.46,129.47,82720900.0,42.18,13.81,31.99
2022-10-18,126.31,126.8,-3.17,-3.58,0.42,63.81,137.23,120.79,129.01,89835100.0,40.96,17.68,29.6
2022-10-19,127.33,127.72,-2.75,-3.42,0.66,70.19,136.34,121.07,128.7,99828800.0,38.45,23.17,26.04
2022-10-20,127.47,127.48,-2.6,-3.26,0.65,47.56,135.08,121.41,128.24,91660800.0,37.06,21.32,31.25
2022-10-21,128.17,127.84,-2.33,-3.07,0.74,58.02,133.85,121.93,127.89,98055400.0,35.82,19.96,29.77
2022-10-24,128.57,128.35,-2.03,-2.86,0.84,62.65,132.4,122.75,127.57,105001400.0,34.01,22.79,28.13
2022-10-25,129.07,129.19,-1.65,-2.62,0.97,70.36,132.16,122.87,127.52,111777400.0,32.01,23.11,26.11
2022-10-26,129.52,130.05,-1.26,-2.35,1.09,74.43,132.11,122.9,127.51,118390200.0,29.86,25.49,24.6
2022-10-27,130.49,130.66,-0.93,-2.06,1.13,74.9,132.63,122.7,127.67,125066900.0,28.07,25.87,23.5
2022-10-28,131.82,132.18,-0.39,-1.73,1.33,85.78,134.02,122.21,128.12,132063300.0,27.26,29.76,21.21
2022-10-31,132.88,133.01,-0.01,-1.39,1.37,78.75,134.98,121.86,128.42,123717000.0,26.56,29.04,20.38
2022-11-01,133.69,133.63,0.3,-1.05,1.35,79.55,135.78,121.55,128.66,130145300.0,26.13,28.76,19.0
2022-11-02,133.92,133.4,0.39,-0.76,1.15,55.46,136.2,121.5,128.85,122827200.0,25.2,25.87,19.87
2022-11-03,133.95,132.95,0.38,-0.53,0.91,47.09,136.52,121.74,129.13,117623200.0,23.49,24.47,23.86
2022-11-04,133.79,133.44,0.56,-0.32,0.87,64.71,137.02,122.25,129.64,123178600.0,22.79,28.9,21.94
2022-11-07,134.16,134.46,0.86,-0.08,0.94,73.97,137.72,122.83,130.27,129925400.0,22.83,32.68,20.3
2022-11-08,134.54,135.24,1.11,0.16,0.95,75.2,138.32,123.48,130.9,135191600.0,22.96,32.04,19.33
2022-11-09,135.25,135.66,1.27,0.38,0.89,70.77,138.68,124.33,131.5,129500900.0,23.23,31.83,18.44
2022-11-10,137.08,137.5,1.75,0.65,1.1,85.73,140.16,124.34,132.25,137569600.0,24.43,37.19,15.92
2022-11-11,138.39,138.66,2.09,0.94,1.15,83.35,141.1,124.98,133.04,130394400.0,25.55,34.69,14.85
2022-11-14,139.28,139.43,2.34,1.22,1.12,83.38,142.05,125.4,133.72,138910600.0,27.01,36.75,13.56
2022-11-15,140.02,139.78,2.46,1.47,0.99,75.72,142.77,125.89,134.33,131178200.0,28.06,33.45,13.78
2022-11-16,141.07,140.44,2.63,1.7,0.93,81.22,143.66,126.21,134.94,137371900.0,29.03,31.35,12.92
2022-11-17,141.01,140.58,2.67,1.9,0.77,67.84,143.92,127.35,135.63,132185600.0,29.26,29.79,15.25
2022-11-18,141.33,141.24,2.8,2.08,0.72,77.07,144.48,128.19,136.33,137857000.0,29.78,31.16,14.46
2022-11-21,142.01,142.29,3.02,2.26,0.75,83.4,145.29,128.88,137.08,144234200.0,30.88,35.54,13.44
2022-11-22,143.04,143.4,3.25,2.46,0.79,86.58,146.3,129.34,137.82,149607100.0,32.03,35.81,12.91
2022-11-23,143.98,144.42,3.46,2.66,0.8,88.43,147.35,129.76,138.56,153903100.0,33.29,37.16,12.5
2022-11-25,145.15,145.18,3.61,2.85,0.76,89.05,148.22,130.37,139.3,156314200.0,34.58,38.0,12.2
2022-11-28,145.95,145.66,3.68,3.02,0.66,86.49,149.12,130.61,139.87,149686000.0,35.6,36.55,12.56
2022-11-29,146.17,145.6,3.6,3.13,0.46,64.81,149.65,131.16,140.41,144051800.0,35.48,34.12,16.88
2022-11-30,146.88,146.78,3.79,3.26,0.52,82.66,150.74,131.5,141.12,156448600.0,36.18,39.35,14.82
2022-12-01,147.44,147.61,3.9,3.39,0.51,82.93,151.41,132.46,141.94,163376000.0,37.09,40.87,14.0
2022-12-02,148.22,148.61,4.05,3.52,0.53,86.75,151.91,133.82,142.87,168314300.0,37.63,37.52,14.35
2022-12-05,148.72,148.77,4.0,3.62,0.38,66.08,152.15,135.05,143.6,162911800.0,38.13,34.85,13.33
2022-12-06,149.48,148.94,3.94,3.68,0.25,67.3,152.48,136.0,144.24,169778500.0,38.71,34.18,12.58
2022-12-07,149.69,149.37,3.91,3.73,0.19,73.34,152.8,137.02,144.91,175954000.0,39.34,33.75,12.01
2022-12-08,150.11,150.02,3.94,3.77,0.17,78.84,153.0,138.3,145.65,181141100.0,40.17,34.22,11.11
2022-12-09,150.17,150.32,3.88,3.79,0.09,71.97,153.53,138.74,146.14,175272900.0,41.08,34.15,10.49
2022-12-12,150.85,151.04,3.92,3.82,0.1,80.29,154.2,139.23,146.71,181415300.0,42.09,34.32,9.93
2022-12-13,151.44,151.44,3.88,3.83,0.05,76.1,154.65,139.9,147.28,173734700.0,43.4,35.86,8.85
2022-12-14,151.96,151.91,3.85,3.83,0.02,79.58,154.95,140.84,147.89,181120300.0,44.66,33.95,8.21
2022-12-15,151.92,151.64,3.65,3.8,-0.14,52.21,154.95,141.77,148.36,174003100.0,43.94,30.72,14.9
2022-12-16,151.82,151.24,3.4,3.72,-0.32,44.76,154.51,143.17,148.84,154036700.0,42.8,28.73,16.17
2022-12-19,151.41,150.96,3.16,3.61,-0.45,44.29,154.14,144.32,149.23,148154900.0,41.86,27.78,15.09
2022-12-20,151.05,150.79,2.94,3.47,-0.53,45.37,153.94,145.13,149.54,153801000.0,40.99,26.34,14.31
2022-12-21,150.85,151.14,2.85,3.35,-0.5,64.91,153.97,145.73,149.85,158825700.0,40.81,30.03,13.32
2022-12-22,151.07,151.49,2.77,3.23,-0.46,68.49,154.06,146.2,150.13,164730600.0,40.65,28.54,12.65
2022-12-23,151.5,151.87,2.71,3.13,-0.42,72.75,154.17,146.69,150.43,168132400.0,40.68,29.05,12.12
2022-12-27,152.21,152.56,2.74,3.05,-0.31,82.11,154.4,147.19,150.8,172347500.0,41.18,32.14,11.42
2022-12-28,152.51,152.36,2.57,2.95,-0.38,50.0,153.8,148.43,151.12,168150000.0,41.0,29.19,12.91
2022-12-29,152.66,152.44,2.46,2.85,-0.4,56.7,153.89,148.69,151.29,171959100.0,40.83,27.91,12.34
2022-12-30,152.54,152.14,2.26,2.74,-0.47,44.51,153.83,148.98,151.41,167427100.0,39.34,25.77,17.2
